Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
170,1343,249,51987.16978383064,348160,0.043153577,0.243701171875,-6.657901529967785,0.01899278163909912,0.0003,18931.9296875,-0.02086900069261901,0.5566139817237854,43606.66010131836
171,1375,726,52206.06180977821,350208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,1406,324,52414.58755779266,352256,0.07569744,0.263134765625,-6.59760669618845,0.014134705066680908,0.0003,26436.888671875,-0.015159692641464061,0.5534318685531616,39848.69716796875
173,1440,224,52620.806689977646,354304,0.07633367,0.275341796875,-6.567933265864849,0.009466707706451416,0.0003,19603.548828125,-0.024793637335824313,0.550944447517395,38948.31225280762
174,1473,202,52827.779913663864,356352,0.044827323,0.274853515625,-6.539346745610237,0.012754082679748535,0.0003,30783.41796875,-0.02057597814273322,0.5490421652793884,41544.354510498044
175,1511,163,53033.9683880806,358400,0.08463222,0.283349609375,-6.504317343235016,0.014614522457122803,0.0003,13384.8671875,-0.013584998420265037,0.5467028617858887,39555.98611450195
176,1545,127,53256.25860500336,360448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
177,1584,212,53462.42552614212,362496,0.043100215,0.304541015625,-6.459737429022789,0.003190755844116211,0.0003,22214.009765625,-0.016739842646347824,0.5423836708068848,39176.87369384766
178,1626,385,53668.65351200104,364544,0.053264074,0.26337890625,-6.414028841257095,0.028886914253234863,0.0003,14924.6640625,-0.020764117392536717,0.5402577519416809,43374.31940917969
179,1663,158,53874.922436237335,366592,0.04000584,0.2287109375,-6.377601924538612,0.029880285263061523,0.0003,19783.515625,-0.024097998406796252,0.538281261920929,45569.84715270996
180,1708,261,54081.13591480255,368640,0.035377994,0.237548828125,-6.359561115503311,0.01090151071548462,0.0003,23751.0625,-0.02576142016769154,0.5374319553375244,39371.70140686035
181,1747,392,54298.889500141144,370688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,1791,161,54505.23404622078,372736,0.041764144,0.26396484375,-6.2995410993695256,0.014240026473999023,0.0003,20280.451171875,-0.02632094719010638,0.5324949026107788,40991.23885498047
183,1830,140,54711.49456381798,374784,0.069433585,0.251416015625,-6.265888682007789,0.02927953004837036,0.0003,23016.03125,-0.015758685269975103,0.5311765670776367,44434.13392333985
184,1867,636,54917.57027220726,376832,0.028951813,0.209765625,-6.244106237590313,0.014166653156280518,0.0003,17171.67578125,-0.023120042039954568,0.5298047661781311,38444.33007202148
185,1897,224,55123.65269827843,378880,0.054816984,0.26005859375,-6.22549960911274,0.01922321319580078,0.0003,15621.685546875,-0.020599663105531362,0.528255820274353,36885.75252685547
186,1934,184,55345.015439510345,380928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,1974,314,55551.09765005112,382976,0.04253287,0.26904296875,-6.155356965959072,0.023016810417175293,0.0003,21557.55078125,-0.01927679676155094,0.5230413675308228,35466.88509521484
188,2016,187,55757.24451422691,385024,0.07454588,0.315576171875,-6.099574489891529,0.01507657766342163,0.0003,19682.45703125,-0.02283965986862313,0.5194997787475586,37561.439889526366
189,2054,276,55963.32046151161,387072,0.045774385,0.2521484375,-6.051477587223053,0.020769119262695312,0.0003,17338.1171875,-0.02551954932278022,0.5162646770477295,38693.66184692383
190,2091,453,56169.40715384483,389120,0.047568187,0.277197265625,-6.030981203913688,0.02834862470626831,0.0003,12491.537109375,-0.025775469868676737,0.5169497728347778,34647.78836669922
191,2124,163,56395.358520030975,391168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,2165,463,56601.42500376701,393216,0.024577223,0.209375,-6.015047334134579,0.025526344776153564,0.0003,12362.283203125,-0.023992886727501172,0.5146653056144714,30588.757427978515
193,2209,497,56807.61628985405,395264,0.048022024,0.260546875,-5.99805793762207,0.04102623462677002,0.0003,14130.240234375,-0.029397135970066303,0.5140869617462158,34688.95656738281
194,2249,142,57013.72709918022,397312,0.073052615,0.270654296875,-5.995253111422062,0.029521942138671875,0.0003,17416.044921875,-0.02247614874795545,0.5144445300102234,36369.748547363284
195,2283,158,57219.79793381691,399360,0.033509545,0.23955078125,-5.991404098272324,0.018703937530517578,0.0003,16261.3798828125,-0.01744684628356481,0.5130320191383362,33079.84330749512
196,2327,196,57439.56981086731,401408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
197,2374,272,57645.68104672432,403456,0.04340754,0.225927734375,-5.943456913530826,0.06612718105316162,0.0003,19273.681640625,-0.017570465133758262,0.5107213854789734,35210.64638061523
198,2418,371,57851.74413013458,405504,0.054910745,0.25009765625,-5.930288541316986,0.047237515449523926,0.0003,15953.328125,-0.025985594897792907,0.5091361999511719,35221.07582397461
199,2464,198,58057.87280869484,407552,0.035546128,0.266943359375,-5.892181308567524,0.022067725658416748,0.0003,18420.173828125,-0.022184817140805536,0.5067065954208374,32783.187951660155
200,2510,167,58263.935272693634,409600,0.041845076,0.2419921875,-5.864523001015186,0.026266753673553467,0.0003,14284.5576171875,-0.020979618243291042,0.5055615305900574,33852.985388183595
201,2548,224,58488.966626644135,411648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,2589,184,58695.026305913925,413696,0.06915101,0.24375,-5.8286042883992195,0.03429901599884033,0.0003,8964.38671875,-0.022045624293969012,0.5021612644195557,26890.705892944337
203,2635,234,58901.06747698784,415744,0.050805308,0.311572265625,-5.767248067259788,0.05307680368423462,0.0003,18658.619140625,-0.02493923944712151,0.49897846579551697,28412.01336669922
204,2684,424,59107.11152935028,417792,0.034711804,0.18974609375,-5.747634607553482,0.04916411638259888,0.0003,9427.21484375,-0.020844243963074403,0.49870622158050537,30826.136697387694
205,2730,246,59313.1940741539,419840,0.16432272,0.284228515625,-5.752183470129967,0.03402841091156006,0.0003,16005.51953125,-0.015013352564710657,0.4994308650493622,31886.51446533203
206,2783,371,59533.32879161835,421888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,2826,598,59739.50036287308,423936,0.09677352,0.313720703125,-5.74828904569149,0.03227132558822632,0.0003,14291.466796875,-0.02198828807740938,0.4987978935241699,33702.4720703125
208,2866,200,59945.70366668701,425984,0.087654844,0.304638671875,-5.74918665587902,0.020269155502319336,0.0003,19787.615234375,-0.019869641479454005,0.49946582317352295,27174.193505859374
209,2910,434,60151.89079165459,428032,0.028326457,0.187890625,-5.745598228275776,0.03449416160583496,0.0003,13841.9111328125,-0.019327765319030733,0.49840331077575684,25096.72540588379
210,2949,407,60371.26203274727,430080,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,2994,520,60578.26908946037,432128,0.03426324,0.19384765625,-5.715331743657589,0.02151113748550415,0.0003,15815.9150390625,-0.016618889103119726,0.496937096118927,24068.075137329102
212,3040,346,60784.43070149422,434176,0.03048954,0.1916015625,-5.702452600002289,0.0449984073638916,0.0003,10842.712890625,-0.020340061346360017,0.4955473244190216,26760.41666870117
213,3083,309,60990.35747694969,436224,0.03138367,0.174609375,-5.681275294721127,0.048990070819854736,0.0003,11577.1298828125,-0.022499588993377985,0.49384719133377075,26437.811087036134
214,3133,434,61196.28515291214,438272,0.04080469,0.218212890625,-5.653921474516392,0.06369823217391968,0.0003,13050.1796875,-0.02474673124961555,0.49238672852516174,24516.445254516602
215,3182,227,61413.618084192276,440320,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,3227,283,61619.5378177166,442368,0.07455057,0.31474609375,-5.604262021183968,0.05586296319961548,0.0003,14767.2724609375,-0.01863000649609603,0.48925137519836426,25864.21093444824
217,3274,463,61825.456161022186,444416,0.04283101,0.265625,-5.575145770609379,0.050270020961761475,0.0003,8268.8251953125,-0.027159414495690724,0.4874007999897003,23485.208361816407
218,3325,364,62031.37052178383,446464,0.079105556,0.262060546875,-5.541154728829861,0.05199617147445679,0.0003,11200.115234375,-0.01615666214347584,0.485011488199234,23908.54626159668
219,3373,142,62237.19744157791,448512,0.04739659,0.278515625,-5.499698930978775,0.0731971263885498,0.0003,19507.95703125,-0.020203567965654656,0.4825340807437897,24551.9251159668
220,3422,329,62459.33479428291,450560,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,3473,536,62665.26265692711,452608,0.043027185,0.244140625,-5.437687268853187,0.09486556053161621,0.0003,11434.95703125,-0.021523983715451323,0.47887665033340454,23168.47148742676
222,3521,198,62871.18192720413,454656,0.09057379,0.300732421875,-5.40880141556263,0.056909918785095215,0.0003,7393.9892578125,-0.01630735382786952,0.4775046706199646,22567.544607543947
223,3570,656,63077.49286413193,456704,0.04731989,0.218212890625,-5.391390140354633,0.05411440134048462,0.0003,8236.9853515625,-0.019426040875259787,0.47652822732925415,20974.14862060547
224,3622,272,63283.55168008804,458752,0.12562917,0.293505859375,-5.373413996398449,0.058859050273895264,0.0003,9430.369140625,-0.021187451771402264,0.47595399618148804,21135.63815917969
225,3671,163,63503.420186042786,460800,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,3719,265,63734.54415369034,462848,0.043992393,0.2369140625,-5.344155749678611,0.07990992069244385,0.0003,10577.6787109375,-0.021254740646691063,0.47301816940307617,19845.295681762695
227,3767,210,63940.61997628212,464896,0.07345992,0.251611328125,-5.300683033466339,0.07605195045471191,0.0003,9205.34375,-0.022755087564291898,0.47029972076416016,18816.27342376709
228,3820,217,64146.72820234299,466944,0.050003085,0.255029296875,-5.270188221335411,0.06803274154663086,0.0003,7435.11572265625,-0.028874127146264073,0.4694676995277405,18465.68309326172
229,3868,152,64354.52058315277,468992,0.114189655,0.266552734375,-5.2706458330154415,0.09345215559005737,0.0003,8164.19482421875,-0.023138509188720492,0.47004538774490356,19349.569778442383
230,3926,701,64575.164670944214,471040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,3981,497,64781.30144715309,473088,0.08682333,0.29306640625,-5.251958034932613,0.11454325914382935,0.0003,8655.92578125,-0.018155309779103845,0.4681280553340912,19659.77518005371
232,4033,334,64987.38526272774,475136,0.115749165,0.254541015625,-5.232638156414032,0.09390097856521606,0.0003,7081.12109375,-0.019755379714479205,0.46680694818496704,18518.192785644533
233,4085,149,65193.46795749664,477184,0.15652588,0.311962890625,-5.2098628968000416,0.06787073612213135,0.0003,8407.3017578125,-0.022006554988911374,0.4654194116592407,17242.736318969728
234,4139,304,65399.600055933,479232,0.03860505,0.225927734375,-5.172484491765499,0.10073399543762207,0.0003,9044.1455078125,-0.025204216793645172,0.4627235233783722,16558.423626708984
235,4194,304,65619.99142599106,481280,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,4254,229,65826.12660384178,483328,0.038689803,0.221142578125,-5.124281114339828,0.09591072797775269,0.0003,9673.1455078125,-0.020946070627542213,0.46057990193367004,16167.081700134277
237,4305,334,66032.21485686302,485376,0.11250952,0.255908203125,-5.093290919065476,0.12481313943862915,0.0003,7560.7578125,-0.018364149593980982,0.45793378353118896,16729.29987487793
238,4362,314,66238.30475783348,487424,0.11740036,0.2763671875,-5.0589606538414955,0.06258416175842285,0.0003,7466.9453125,-0.018197149864863604,0.4568345546722412,14907.990692138672
239,4421,240,66444.64031338692,489472,0.13250773,0.26962890625,-5.03235924243927,0.1371835470199585,0.0003,10394.828125,-0.023824340538703838,0.45484378933906555,15025.558505249024
240,4476,268,66661.15073013306,491520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,4533,272,66867.24185085297,493568,0.09632093,0.2935546875,-4.984015920758248,0.10464149713516235,0.0003,6398.31591796875,-0.016198777288082056,0.45255839824676514,14051.109642028809
242,4589,340,67073.33174729347,495616,0.10946877,0.266064453125,-4.9687477260828015,0.12036824226379395,0.0003,8117.5634765625,-0.019804001673765014,0.45205816626548767,13840.563386535645
243,4657,509,67279.4347205162,497664,0.4288301,0.381591796875,-4.955235888063908,0.14171504974365234,0.0003,6748.763671875,-0.007471721625188365,0.4514019787311554,12840.639289855957
244,4715,252,67485.59484529495,499712,0.20219538,0.38466796875,-4.9321139112114905,0.20058631896972656,0.0003,5935.1025390625,-0.013493895888677799,0.4492766559123993,13913.682977294922
245,4779,509,67705.53040528297,501760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,4839,198,67911.6853735447,503808,0.08360524,0.28251953125,-4.8588615104556085,0.20196008682250977,0.0003,6405.8583984375,-0.015543729305500164,0.44585713744163513,12160.725927734375
247,4902,701,68117.78873300552,505856,0.077595524,0.26630859375,-4.829585887491703,0.12202686071395874,0.0003,6829.80712890625,-0.021241131552960722,0.4439373016357422,11681.875259399414
248,4962,536,68323.90042567253,507904,0.056719515,0.263623046875,-4.809677985310555,0.19325393438339233,0.0003,3590.62890625,-0.018326949258334935,0.44335323572158813,11216.988465881348
249,5024,324,68530.72043514252,509952,0.19048241,0.286962890625,-4.796485015749932,0.1647319197654724,0.0003,3917.621826171875,-0.017128566271276215,0.4426293671131134,10406.05231781006
250,5089,324,68750.03073787689,512000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,5155,485,68956.19758367538,514048,0.06827203,0.275244140625,-4.7577697277069095,0.17992156744003296,0.0003,5662.7470703125,-0.02380285339022521,0.4407007098197937,10144.09140472412
252,5217,497,69162.28424859047,516096,0.21072099,0.3421875,-4.758212155103683,0.22335338592529297,0.0003,4833.00537109375,-0.02052352013924974,0.44042518734931946,9572.894673156738
253,5274,753,69368.47011899948,518144,0.23038277,0.341845703125,-4.745388594269753,0.15635377168655396,0.0003,2808.97509765625,-0.02015227176452754,0.43942031264305115,9027.816662597656
254,5340,424,69588.31833124161,520192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,5398,291,69794.55573916435,522240,0.74150705,0.428759765625,-4.659629310667515,0.25747257471084595,0.0003,3469.31591796875,0.004931704542832449,0.4340077340602875,8287.475241088867
256,5462,425,70000.80770373344,524288,0.108287565,0.284228515625,-4.628644648194313,0.18096143007278442,0.0003,4119.33203125,-0.014813808801409322,0.4331347942352295,7803.043925476074
257,5527,474,70207.10940289497,526336,0.06065309,0.23818359375,-4.618430739641189,0.2225969433784485,0.0003,3417.203125,-0.024283368683245498,0.4328450560569763,8142.633610534668
258,5591,408,70413.35117125511,528384,0.077602446,0.281884765625,-4.608521297574043,0.2228359580039978,0.0003,3865.24072265625,-0.02019953531198553,0.43194183707237244,7615.289231872559
259,5653,346,70633.57766771317,530432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260,5722,701,70839.7950220108,532480,0.07514443,0.24052734375,-4.567161943018436,0.20461750030517578,0.0003,2938.1689453125,-0.017640547787596005,0.4296562075614929,7027.782411193848
261,5782,416,71045.99846887589,534528,0.076853015,0.29638671875,-4.551524518430233,0.26937830448150635,0.0003,3168.6142578125,-0.021677243169688155,0.42923814058303833,6732.034318542481
262,5851,617,71252.25998473167,536576,0.045655288,0.251171875,-4.528768874704838,0.18057781457901,0.0003,3274.9326171875,-0.024503079167334362,0.42757648229599,6732.501792907715
263,5914,400,71458.50840258598,538624,0.14230475,0.32919921875,-4.497623145580292,0.28294819593429565,0.0003,2666.14501953125,-0.025521498528542,0.42598873376846313,6218.138670349121
264,5980,617,71675.93939638138,540672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265,6041,346,71886.97990965843,542720,0.08035751,0.3146484375,-4.435494136810303,0.29569917917251587,0.0003,2711.634521484375,-0.026097586927062367,0.42239683866500854,5687.564971923828
266,6109,636,72093.20079517365,544768,0.08842552,0.288671875,-4.4060008227825165,0.2721675634384155,0.0003,3066.743408203125,-0.0238550122565357,0.42083197832107544,5437.464561462402
267,6177,450,72300.10969686508,546816,0.07967195,0.2935546875,-4.3898513376712796,0.3511805534362793,0.0003,2676.27001953125,-0.014715004905883688,0.42065730690956116,5202.798839569092
268,6244,268,72506.58045434952,548864,0.056436542,0.262451171875,-4.376287993788719,0.33166640996932983,0.0003,2497.7900390625,-0.022031616796448363,0.41942843794822693,5056.061427307129
269,6316,522,72724.05396485329,550912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,6386,425,72930.34761071205,552960,0.06666168,0.280322265625,-4.339404653012752,0.34494835138320923,0.0003,1761.87548828125,-0.01514570125436876,0.41756659746170044,4686.175327301025
271,6451,474,73136.65512657166,555008,0.065347925,0.29658203125,-4.321434862911701,0.32288116216659546,0.0003,2044.6688232421875,-0.023913087995606475,0.4167737364768982,4439.969968414307
272,6519,346,73342.97544789314,557056,0.04682268,0.295751953125,-4.28889628648758,0.28068721294403076,0.0003,1906.2093505859375,-0.027141913436935283,0.414761483669281,4702.671910858155
273,6592,371,73549.32952976227,559104,0.11537342,0.31826171875,-4.265215995907783,0.33626192808151245,0.0003,2240.14892578125,-0.021618127489637116,0.41399264335632324,4219.968923187256
274,6665,268,73768.09592843056,561152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275,6733,846,73975.12251257896,563200,0.07967542,0.317724609375,-4.2142590403556826,0.41669154167175293,0.0003,1554.4908447265625,-0.02459354016755242,0.41146284341812134,3608.4166107177734
276,6804,408,74181.35046982765,565248,0.11404124,0.335205078125,-4.199339357018471,0.41585642099380493,0.0003,2484.544677734375,-0.011772387591190637,0.41044628620147705,3415.433931732178
277,6873,392,74389.87131428719,567296,0.07288808,0.27880859375,-4.1903588131070135,0.4800141453742981,0.0003,1294.0390625,-0.02016424269095296,0.41035401821136475,3140.216831970215
278,6943,416,74598.61166262627,569344,0.15028428,0.36884765625,-4.17802533954382,0.3995586633682251,0.0003,1553.18896484375,-0.016094315698137508,0.40937140583992004,3329.3911838531494
279,7016,831,74814.92586183548,571392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280,7088,966,75021.09826540947,573440,0.0545878,0.2810546875,-4.19387594461441,0.47263145446777344,0.0003,1233.174560546875,-0.02202405908028595,0.411032497882843,3023.7224544525147
281,7160,522,75227.20849061012,575488,0.1942178,0.39794921875,-4.194173209369183,0.46954554319381714,0.0003,1277.3282470703125,-0.014647853255883091,0.4105449616909027,2810.5337924957275
282,7232,403,75433.2550945282,577536,0.16070908,0.396533203125,-4.183253699541092,0.4895973801612854,0.0003,996.9698486328125,-0.002160730512696318,0.41007861495018005,2725.884730529785
283,7305,352,75639.45429706573,579584,0.062564485,0.29931640625,-4.162695270776749,0.4878026843070984,0.0003,1117.8406982421875,-0.024321093840990217,0.40822115540504456,2662.839097213745
284,7374,599,75856.85231852531,581632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285,7445,522,76062.93745851517,583680,0.055872135,0.318310546875,-4.117534539103508,0.463529109954834,0.0003,1212.0845947265625,-0.027945996820926668,0.406356543302536,2864.013384628296
286,7519,565,76269.75059270859,585728,0.057787523,0.298681640625,-4.104309639334678,0.4787025451660156,0.0003,1099.6107177734375,-0.01828006365103647,0.406080037355423,2838.996252822876
287,7591,324,76475.84905958176,587776,0.09362899,0.31875,-4.093078541755676,0.4925592541694641,0.0003,1210.931396484375,-0.01672101663716603,0.40524959564208984,2737.788759613037
288,7657,753,76681.94281721115,589824,0.053302858,0.248486328125,-4.079969245195389,0.5431092381477356,0.0003,1182.222900390625,-0.01747671691409778,0.4047083854675293,2338.187983703613
289,7731,463,76901.44366788864,591872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,7802,385,77107.74949073792,593920,0.055018548,0.3052734375,-4.041480319201947,0.5767817795276642,0.0003,1182.0294189453125,-0.020189247610687744,0.4029867351055145,2337.9886165618896
291,7873,453,77313.84046077728,595968,0.17999724,0.31943359375,-4.021335522830486,0.5315676331520081,0.0003,856.6259155273438,-0.01424682522629155,0.40139374136924744,2361.365142440796
292,7941,300,77519.92916870117,598016,0.09469022,0.3359375,-3.99759980738163,0.5310654044151306,0.0003,1241.5888671875,-0.012545032690104563,0.40085503458976746,2386.4515087127684
293,8012,550,77736.25961112976,600064,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294,8084,408,77942.38664317131,602112,0.16846958,0.3330078125,-3.9366680555045606,0.48375624418258667,0.0003,1021.8795166015625,-0.01775037369807251,0.39784830808639526,2746.504730606079
295,8157,453,78148.50782060623,604160,0.06548602,0.34765625,-3.921550301462412,0.5090394020080566,0.0003,1221.608154296875,-0.02692050382611342,0.3970845937728882,2580.8850509643553
296,8229,300,78354.67417311668,606208,0.06652464,0.269580078125,-3.9270362101495264,0.528399258852005,0.0003,1155.492431640625,-0.020952324819518253,0.398248553276062,2360.2257583618166
297,8302,463,78562.39774632454,608256,0.05683402,0.291845703125,-3.93283656090498,0.5048349499702454,0.0003,1079.291259765625,-0.01801933990500402,0.3976869583129883,2493.107483673096
298,8374,536,78779.64629077911,610304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,8446,485,78985.77302026749,612352,0.052949004,0.297900390625,-3.879442346096039,0.5134140253067017,0.0003,1035.8616943359375,-0.01976665031106677,0.3945356607437134,2418.835257720947
300,8519,678,79191.85244560242,614400,0.05276135,0.286865234375,-3.860143303871155,0.5752213001251221,0.0003,995.6968383789062,-0.028391996573191136,0.3941921293735504,2158.8686485290527
301,8594,364,79397.93100357056,616448,0.08202096,0.33798828125,-3.8443765357136725,0.5884099900722504,0.0003,853.2291259765625,-0.021800888286088595,0.3934178352355957,2017.9737640380858
302,8666,753,79604.13152337074,618496,0.07008497,0.30068359375,-3.835045227408409,0.5933164060115814,0.0003,692.569580078125,-0.018686309865734073,0.392984539270401,1864.4799390792846
303,8737,463,79821.53132796288,620544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304,8806,753,80027.8811557293,622592,0.07215333,0.2796875,-3.8123793736100198,0.5271681845188141,0.0003,892.2406616210938,-0.025101198330230546,0.39182010293006897,2255.7077419281004
305,8880,497,80234.67145299911,624640,0.03965891,0.26796875,-3.80554585903883,0.4660075306892395,0.0003,1453.7694091796875,-0.02399794947123155,0.3915812373161316,2608.718120956421
306,8949,656,80440.8303694725,626688,0.065391056,0.2953125,-3.81113813072443,0.5618593394756317,0.0003,861.647216796875,-0.024040046409936622,0.3923266530036926,2168.535181045532
307,9026,340,80646.945479393,628736,0.07987629,0.344970703125,-3.798146190494299,0.4670730233192444,0.0003,1216.509033203125,-0.02665639366314281,0.390663206577301,2712.026155090332
308,9094,324,80862.82640600204,630784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309,9167,599,81068.95456719398,632832,0.05367372,0.3099609375,-3.7635601609945297,0.5123423933982849,0.0003,1006.9085693359375,-0.020899363803619054,0.3892001807689667,2417.54391746521
310,9243,566,81275.02925944328,634880,0.077348664,0.33271484375,-3.7364601314067842,0.5365827679634094,0.0003,1219.2445068359375,-0.017398772823798935,0.3873332142829895,2261.1818565368653
311,9314,678,81481.09624218941,636928,0.07311724,0.31083984375,-3.708021393418312,0.5721433758735657,0.0003,790.5390014648438,-0.017093220159586052,0.38631635904312134,2037.7154666900635
312,9391,582,81687.18319034576,638976,0.06982586,0.279736328125,-3.7002105355262755,0.5537152588367462,0.0003,1386.377685546875,-0.024073109513847158,0.386257529258728,2136.824640274048
313,9467,617,81903.86668014526,641024,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,9540,434,82109.93821907043,643072,0.056005776,0.31708984375,-3.688450001180172,0.5690053403377533,0.0003,979.5003051757812,-0.016406425744935404,0.385714590549469,1964.6454338073731
315,9614,536,82316.06837201118,645120,0.08680442,0.327587890625,-3.660123312473297,0.4692069888114929,0.0003,1173.7523193359375,-0.021273176235263237,0.38325920701026917,2418.3564792633056
316,9689,536,82522.13885974884,647168,0.0843915,0.30810546875,-3.629014989733696,0.5441316664218903,0.0003,759.094970703125,-0.018274378550995608,0.3825303018093109,2129.7987579345704
317,9767,536,82730.22546482086,649216,0.05817976,0.336328125,-3.620425549894571,0.5392669439315796,0.0003,1018.1265869140625,-0.025142137805232778,0.3822604715824127,2144.2464736938477
318,9846,753,82947.42401838303,651264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319,9921,408,83153.5121023655,653312,0.08342191,0.329345703125,-3.5745647862553596,0.6101104319095612,0.0003,885.9329833984375,-0.027433658466907217,0.38031986355781555,1609.9329223632812
320,9997,617,83359.58570122719,655360,0.06432793,0.295703125,-3.567338526248932,0.5365015864372253,0.0003,682.2298583984375,-0.023472151621535885,0.3792932629585266,2027.023445892334
321,10075,813,83565.67774391174,657408,0.18922253,0.3765625,-3.5564227968454363,0.5870848000049591,0.0003,686.4817504882812,-0.0033288333608652463,0.3793739378452301,1871.0510158538818
322,10151,497,83771.76460814476,659456,0.10020063,0.3537109375,-3.5442353151738644,0.5406800210475922,0.0003,909.6841430664062,-0.021912514201540036,0.3782857656478882,2004.0036005020143
323,10224,460,83988.7939543724,661504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324,10296,283,84195.12017512321,663552,0.051445387,0.3044921875,-3.541462192684412,0.5434272289276123,0.0003,1634.443359375,-0.018306453673721988,0.3786105811595917,2162.296173095703
325,10375,617,84401.34498500824,665600,0.08577764,0.333203125,-3.5374051854014397,0.5335307717323303,0.0003,895.2481689453125,-0.022062709943566006,0.3783131241798401,2212.642774963379
326,10451,392,84607.27564430237,667648,0.18800613,0.396875,-3.52057885825634,0.634597510099411,0.0003,755.9912109375,-0.015501606528414414,0.3771517872810364,1559.211210823059
327,10525,566,84813.22868943214,669696,0.06900332,0.339453125,-3.48967774361372,0.5865619480609894,0.0003,719.3460693359375,-0.022801387519575656,0.3756301999092102,1779.8718479156494
328,10602,400,85029.17908120155,671744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,10682,522,85235.10382151604,673792,0.08601847,0.35068359375,-3.4430300489068033,0.5716058909893036,0.0003,929.7888793945312,-0.018421365175163372,0.3734268248081207,1849.6438619613648
330,10761,566,85441.04442620277,675840,0.07936164,0.349560546875,-3.4279012992978095,0.623512327671051,0.0003,797.9696044921875,-0.01895551458801492,0.372801810503006,1579.565323638916
331,10837,371,85647.03804254532,677888,0.07836005,0.348779296875,-3.4251770175993443,0.6251310706138611,0.0003,907.9468994140625,-0.019910799915669485,0.3728940486907959,1552.0936391830444
332,10917,617,85852.97684788704,679936,0.27605778,0.378271484375,-3.4054505579173564,0.5771379470825195,0.0003,845.7548217773438,-0.012734313134569675,0.3711748719215393,1820.7253765106202
333,10996,392,86071.65123963356,681984,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334,11075,522,86277.59951639175,684032,0.08583981,0.339697265625,-3.3665349550545214,0.6034030020236969,0.0003,721.2284545898438,-0.011340529005974532,0.3700283169746399,1731.0307525634767
335,11156,400,86484.74554848671,686080,0.11076285,0.367822265625,-3.354920843988657,0.6215319931507111,0.0003,787.6069946289062,-0.015435899546719156,0.36929580569267273,1551.235839653015
336,11230,358,86692.62933301926,688128,0.07810844,0.358154296875,-3.3475762203335764,0.6315540969371796,0.0003,723.9937744140625,-0.018913784062897322,0.3697275221347809,1563.5202049255372
337,11313,485,86910.76366400719,690176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338,11392,509,87116.69172763824,692224,0.09186965,0.35654296875,-3.3006128184497356,0.6460728347301483,0.0003,685.607177734375,-0.022264388612529728,0.3668416142463684,1445.1086776733398
339,11474,617,87322.62992358208,694272,0.14689732,0.36982421875,-3.2891029834747316,0.6687043011188507,0.0003,727.99853515625,-0.016651282683596946,0.3664691746234894,1310.9658224105835
